frequency,tdbs_amp_mPFC_pre_limbic_1,tdbs_amp_mPFC_pre_limbic_2,tdbs_amp_mPFC_infra_limbic_1,tdbs_amp_mPFC_infra_limbic_2,tdbs_amp_Hippocampus_CA1,tdbs_amp_Hippocampus_MOL_layer,tdbs_amp_Hippocampus_GD_1,tdbs_amp_Hippocampus_GD_2,tdbs_amp_Amygdala_lateral_1,tdbs_amp_Amygdala_lateral_2,tdbs_amp_Amygdala_basolateral_1,tdbs_amp_Amygdala_basolateral_2,tdbs_amp_Inferior_colliculus_1,tdbs_amp_Inferior_colliculus_2,tdbs_amp_Inferior_colliculus_3,tdbs_amp_Inferior_colliculus_4,tdbs_phase_mPFC_pre_limbic_1,tdbs_phase_mPFC_pre_limbic_2,tdbs_phase_mPFC_infra_limbic_1,tdbs_phase_mPFC_infra_limbic_2,tdbs_phase_Hippocampus_CA1,tdbs_phase_Hippocampus_MOL_layer,tdbs_phase_Hippocampus_GD_1,tdbs_phase_Hippocampus_GD_2,tdbs_phase_Amygdala_lateral_1,tdbs_phase_Amygdala_lateral_2,tdbs_phase_Amygdala_basolateral_1,tdbs_phase_Amygdala_basolateral_2,tdbs_phase_Inferior_colliculus_1,tdbs_phase_Inferior_colliculus_2,tdbs_phase_Inferior_colliculus_3,tdbs_phase_Inferior_colliculus_4
19.1,47.55409925788076,36.53924315101711,8.572373436883813,19.613224817544317,301.90033702251867,36.482882843088994,293.0703574066449,10282.565292365554,233.09229887589348,171.8350183946234,177.79468348324355,93.8091425333196,1.2347954625654343,5.62142685958594,4.556221281396835,14.346051700100581,5.34,5.58,6.11,0.01,3.0700000000000003,2.81,1.09,2.88,5.3500000000000005,5.38,5.19,5.36,4.39,4.5,5.64,1.8800000000000001
19.200000000000003,21.13620991754698,50.95345504119348,25.60733508490946,26.16515484804369,134.31407795327513,108.69640291183471,373.02174203580597,3609.653609454817,113.23650679727675,53.502274719281615,53.94001126483487,24.045563542789417,6.06914576108968,5.7130032707671505,5.072027156880201,8.67443374143677,0.1,0.03,6.1000000000000005,6.04,3.3200000000000003,1.74,1.73,2.7,4.84,4.97,4.63,5.16,2.61,3.0700000000000003,3.22,1.53
19.3,40.36463865668364,46.11237712886284,36.356499508291414,36.831616221592235,228.43307957699685,17.167933422702426,24.695834946272942,2035.0719851697552,11.82234630608194,2.5628645152157064,4.614652385487377,3.736855588005501,7.839188272388655,-2.1992818767544167,3.4173433197281917,6.502575029945612,3.25,3.04,2.68,2.02,4.3500000000000005,5.74,0.67,3.37,0.17,5.4,0.09,4.98,1.52,1.77,1.6300000000000001,1.46
19.400000000000002,14.987553274216229,24.8337902192071,12.318438333103014,8.04904714693147,617.2112628428735,48.4086856072958,454.4597511825802,33958.554939835245,164.18907184673859,154.04043910912728,145.93562418404107,92.13990197321186,6.19471062765802,4.612456220835383,2.3125307711959615,27.673340459701826,1.19,1.27,1.42,1.48,3.06,4.14,3.65,3.1,0.25,0.31,6.21,0.34,2.82,2.19,3.1,3.21
19.5,21.694460916480466,30.423597677666294,10.988179365205369,32.858602737817534,598.4445218061101,142.78832900030756,1451.955372651952,15336.731871716443,234.4764645944984,177.11652686794957,221.9232322581025,118.84924953959626,21.933186434892054,12.056704200445058,10.711895154567342,9.296428504733502,0.08,6.26,0.74,1.83,1.6,5.86,5.8100000000000005,0.89,3.21,3.24,3.0300000000000002,3.21,5.99,0.02,0.03,0.6900000000000001
19.6,8.331090765661523,10.934174943476847,9.39029654423706,3.4956700385896475,226.33119701485882,73.25006985868649,512.2480928088497,2301.0382844218193,87.53942522721508,39.10160908975352,24.764708620936553,14.50417280124229,5.476419888300926,3.2427388462151754,5.0282088838661165,9.530023350262883,0.47000000000000003,0.24,0.49,0.75,1.6500000000000001,5.8100000000000005,3.09,4.73,4.26,4.09,4.17,3.85,2.7,2.69,2.92,2.48
19.700000000000003,0.9870147806754819,32.17240848577416,18.11109534420148,13.742936767525313,184.77532224844137,192.78771861265747,627.8601628643403,14741.09592746796,302.4277623615379,270.65403317914036,225.03518688269813,209.39708232348164,12.031840483415303,5.413487127411784,4.653019372265158,6.300304156838158,4.11,4.16,4.01,3.71,5.96,2.83,4.46,5.76,3.43,3.36,3.37,3.29,4.58,4.53,4.26,4.62
19.8,18.773990296695356,17.415582873892134,1.0931133671801094,2.1648065359719575,592.8413302838109,232.06318733936516,311.466012565042,3050.3640128566353,109.07132183590946,64.52163750530212,104.64220201861771,50.732547445840325,10.406018367310905,3.7108593304187747,6.63636466216483,7.597182679809392,4.32,4.3500000000000005,0.9500000000000001,1.25,1.09,1.32,4.8,0.72,0.38,6.19,6.18,6.03,5.5,5.6000000000000005,5.78,5.71
19.900000000000002,110.6701203287007,124.11958653618838,99.87050209227482,108.58640956033393,448.68159911367803,240.6151506053144,212.9775557466614,786.0183830654768,520.5164489042371,490.2913200173026,435.6079970417185,346.8191866965605,1.006989206186163,0.7190181099820014,0.7742865188670333,9.38442542146809,2.72,2.7,2.93,2.7600000000000002,5.44,6.08,2.29,5.75,1.76,1.82,1.75,1.79,0.07,0.53,0.31,0.06
20.0,25.321116119143827,43.12680695263701,18.108193882576053,27.914150731590954,203.47321471723734,23.42632718973169,82.80191447046366,7896.71567496493,17.423031803355283,22.60710488886963,21.713563319502608,25.899699681892685,1.8257137403085504,0.5779471029297479,1.4666968219392296,-1.4425695395303877,1.82,1.9000000000000001,1.9000000000000001,2.17,0.06,4.64,3.8000000000000003,4.64,2.71,2.7,2.59,2.61,4.89,5.91,4.74,4.8
20.1,18.362028917206505,29.618323727522327,18.813898258931644,21.73902923022065,151.32865963751223,113.7158511967464,130.44164823884657,1612.0115365693453,42.97917560061414,30.81871252746593,19.01789903048415,17.576618641107952,6.553651960445312,2.578493781402979,7.075106053630304,8.382906203781753,5.36,5.5,4.97,5.01,4.38,3.67,4.16,3.95,0.71,0.5700000000000001,0.59,0.76,1.02,1.18,1.26,0.9500000000000001
20.200000000000003,19.058734695316897,16.686347188977795,22.626272072380186,24.77864156737203,204.19912268250138,73.19639935162054,358.6958227962,501.3910823435094,111.8857809556997,67.5896435105718,74.44819123985181,43.06804275945471,6.45076696866862,1.1431391579980126,7.347283695099341,12.704670298684876,1.09,2.7800000000000002,3.73,4.49,2.8000000000000003,0.23,0.66,2.29,3.74,4.03,3.97,4.12,2.0,2.25,2.39,2.5100000000000002
20.3,85.20068869525807,84.2969985420465,48.41698719591286,39.11186280864217,171.01117628445283,111.95906289284586,431.5470353401111,6039.522068061697,45.54518995334766,33.253838141899024,59.601504502500426,34.779973087914755,5.257619509912608,3.6554495503205007,2.8451578816815903,7.619794465571279,0.28,0.53,0.47000000000000003,0.73,3.33,1.73,1.99,4.36,4.2700000000000005,5.89,0.66,5.47,5.15,4.3,4.58,0.04
20.400000000000002,87.15201351103632,137.1137569777123,100.75496385379226,82.42323280983436,92.55189424955957,321.1076740026673,450.55064104922957,2666.037281190546,390.0607970338415,368.0647248950265,367.0176393319831,286.89832605319936,2.1678978118328938,-4.459066624676211,-1.698743845493674,2.370074528237947,2.49,2.8000000000000003,2.85,2.65,4.64,0.12,0.51,4.8,2.18,2.29,2.17,2.23,1.07,0.9,0.76,0.11
20.5,21.694150611041163,14.82156355280922,25.21439757904795,13.974297156595595,115.81526099930252,8.274959109310892,167.46381134029204,183.46748714258416,87.40568822699659,47.49260759331142,74.92577761768969,24.9162251278518,4.699413333006391,4.7201647965271025,3.6440033178931355,2.305117297383887,4.87,4.33,4.61,3.27,5.68,5.57,3.5,4.3500000000000005,5.07,5.12,4.73,5.15,3.65,3.44,3.79,3.34
20.6,12.011015318369823,20.495143230876366,7.610706703969514,4.898429915860684,254.85240850026608,55.08801050552646,550.390097517903,3431.0747234976584,61.218264290638864,84.71384005324877,100.75297788673252,100.80927161565445,2.229394121181053,0.6096814080672641,1.5524386869669717,0.32006557490240967,1.16,0.34,0.5,5.39,5.63,4.3,3.79,5.69,2.94,0.81,0.35000000000000003,1.03,2.73,2.7600000000000002,2.83,6.26
20.700000000000003,57.14119783615409,75.34768448886017,60.64597803175709,62.616651808082636,68.63848668928632,70.34169795776604,41.47312283160513,2985.6664218176493,203.48536202123367,264.1329079157952,260.34888396960457,205.1909433709095,10.522470085832541,11.006171422163986,13.384431522851123,11.107657563120863,1.54,1.1300000000000001,0.97,1.02,1.07,1.87,2.24,4.12,2.13,2.1,1.93,2.0300000000000002,3.21,2.89,2.8000000000000003,2.37
20.8,3.108957402829874,7.936242543131003,12.466280495230308,31.467177405138454,397.3363689097235,11.905519934342863,264.9614767512761,5659.216090229022,470.98854207795904,401.62546448784116,376.9779379225743,264.54140978114265,1.6077682730900789,-1.9452748174325012,3.237133227936622,2.191688611385662,3.0,6.28,0.3,0.79,2.11,0.5700000000000001,0.24,0.97,5.2,5.17,5.0200000000000005,5.08,6.0,5.87,6.12,6.0600000000000005
20.900000000000002,1.9786695312475993,19.53318383805421,19.289664740244977,12.47426299632021,367.7428500337711,401.5215604557293,47.793243523772624,4587.02730456284,37.31491144146257,28.91761244357988,32.176649490870446,23.95859578998272,0.9706412707446155,-1.9358721888596049,3.693357141716155,5.861840884369864,1.6500000000000001,1.6300000000000001,2.07,2.64,4.76,5.3100000000000005,3.08,0.07,2.66,2.91,3.3000000000000003,2.97,5.18,5.61,5.7700000000000005,5.69
21.0,32.09349173033,23.825725429278133,32.6603601767773,28.482897266083732,86.75820712252641,133.62808635077343,1200.4522142035441,3423.7666630220406,54.04159892845595,82.685960858184,102.19432421641262,100.8662893582065,7.062095469162939,4.296772375765782,6.690363914496837,14.340421916711861,4.98,4.74,4.25,0.98,5.49,0.17,1.83,2.08,4.43,4.86,4.22,4.98,0.47000000000000003,0.03,5.99,0.38
21.1,18.061260082207152,10.835096396016418,1.210281023369886,1.3665757709180701,139.92077210567857,64.23277489411464,388.1504433616994,16184.611251769624,108.08225872375318,86.93148080580266,101.12247478077057,71.41892588465745,8.34477362280381,11.268332511590426,22.566997258674274,18.904320741851034,4.37,4.7700000000000005,5.66,2.41,3.49,1.37,2.15,2.73,4.34,4.43,4.15,4.3500000000000005,4.53,4.24,4.22,4.87
21.200000000000003,50.144171954730076,105.01478207000804,57.07023917170093,18.922292115950473,210.1936192715124,103.90262446975862,308.908365280598,825.4971262897452,92.40612060145385,66.85707582373652,61.20197267857994,40.52191750101178,2.262680873841458,0.9541939245635374,5.3979126428917965,5.0973266428868085,0.4,0.44,0.71,0.56,2.59,0.65,0.3,2.54,0.85,0.99,1.05,1.1400000000000001,2.18,2.63,2.65,2.6
21.3,8.90762873097057,31.895568115971223,37.037810408452515,31.773074629726327,79.02065629531162,23.20732952496311,848.5955346009202,3207.452505389726,188.54386572633604,136.96508077538988,128.33079700759166,69.70023127042538,3.308542433073038,0.5319236727316723,1.8520814759296127,7.8861158533931315,0.78,1.56,1.3,1.09,4.7,2.57,3.2800000000000002,4.0600000000000005,4.59,4.67,4.73,4.74,5.3,5.94,5.73,5.6000000000000005
21.400000000000002,69.61046718548178,101.70774958718215,72.4453685240883,95.02388821511684,310.78064450704596,81.36577145151068,429.95214387033553,9133.929345887933,104.91702134093033,116.46081406221143,86.90868277788873,75.33704034322065,4.462347738432535,0.7902989403381184,3.6181831272767617,16.212822160472573,0.62,1.1400000000000001,1.28,1.23,0.97,1.46,0.1,6.18,2.0100000000000002,2.07,1.74,2.02,5.6000000000000005,5.58,5.45,5.47
21.5,32.35797923879181,31.125737926279186,13.299452405811994,27.942185546459026,126.53848744980245,75.5362056782398,407.73781519836297,1736.166097851245,176.79374762930823,158.10426289330715,197.71269341096928,103.86602612455484,7.321118569080029,1.7374422779420342,5.216366959687922,8.759736071698818,1.28,2.43,2.23,2.72,1.25,1.04,1.8800000000000001,4.58,4.32,4.28,4.19,4.28,2.52,2.5,1.93,3.33
21.6,28.356388469579347,66.01022904489025,40.596666412400786,29.39955312479662,506.542276205717,67.67494169904435,90.7145491576041,5941.950138892503,33.51690761261681,4.434238960967409,-2.448226147153049,2.4327436462464482,0.9145973732465595,-0.14868913748471116,0.27281264757264934,4.900164798631998,1.47,1.48,0.98,0.85,2.84,3.16,2.96,2.94,0.65,0.6900000000000001,1.03,0.81,0.24,4.65,6.04,5.12
21.700000000000003,25.039222128808635,126.4174865937651,74.04023032008293,79.98438518227003,155.88454662797665,18.589630887033863,196.69134945773735,4627.290590838919,21.278594305129836,18.49538145878487,21.683964378242617,19.345927201661723,3.5372493252914823,2.961481322571223,3.528848737060486,6.603486482740907,3.54,3.73,3.66,3.54,5.41,2.9,2.69,0.41000000000000003,2.62,2.49,2.35,2.63,0.29,0.8300000000000001,2.02,5.99
21.8,29.425722678196994,61.943821057319724,56.942386291783265,53.43137110784932,55.00423802655296,49.63064067980847,44.76318198360451,2722.2845497662956,144.15492768520988,118.8662839364052,136.55382539748416,82.45503273403916,0.49461556234368237,-0.8257241222288034,0.5174617228355862,0.9381038960347099,0.02,5.69,6.15,0.13,6.22,1.9000000000000001,2.17,0.29,1.08,1.06,1.1500000000000001,1.06,5.55,5.28,5.3500000000000005,5.3500000000000005
21.900000000000002,24.210820754279407,123.34547914319684,104.94459007082307,138.4620697439876,237.23428132164375,47.19149586553014,579.914332653611,4118.632202173499,108.02822811274113,103.24430747037741,110.95507095313633,79.92060650251229,3.321295286872043,0.35713997443682294,2.4476019056328067,11.769361840081034,3.7800000000000002,3.85,3.7600000000000002,3.72,5.5200000000000005,2.5100000000000002,2.18,4.28,3.0700000000000003,3.54,3.59,3.67,4.72,4.96,4.8100000000000005,4.8100000000000005
22.0,46.0142170464195,89.56600413111299,65.72888149365703,57.85346944387456,176.09199909394684,23.586930130343084,498.83059916072904,5819.367496366017,74.31438913536101,41.0820214166916,30.405695585646267,21.070232491153572,1.365785269926576,-0.39892986174193124,-0.05992261881184186,0.1554732815236556,5.74,6.16,0.07,0.04,3.14,4.97,1.1500000000000001,2.38,0.02,6.1000000000000005,6.25,6.0,0.22,0.09,1.99,3.2800000000000002
22.1,21.50980573894785,64.23911523785783,62.20651850546789,86.68781816994537,195.7147183045289,36.096117430682924,280.09028484914586,3846.581959364914,188.96047528601318,155.55942635795884,139.04372672729718,90.33199588463214,0.988738920481009,-0.6212843945286717,0.11589399841348404,4.07452068063224,1.23,0.58,0.8,0.8300000000000001,1.47,4.69,5.7,0.6900000000000001,3.93,4.0200000000000005,3.92,3.97,5.82,0.75,0.78,2.2
22.200000000000003,19.30795446036445,36.65005306340883,34.75336190184296,82.66314895594792,162.21472368385008,25.95031279424044,106.04099701938796,4941.598565232301,311.5276610731108,226.82636038560707,186.5411820853249,132.24860745858098,4.131722163300646,1.9456269320541646,6.197530324494576,9.568224548654607,4.12,4.67,4.63,4.73,2.64,2.68,2.54,2.04,3.88,3.93,3.9,3.84,2.97,3.14,3.29,3.0
22.3,42.56352063483013,102.6815638077144,66.41277337099832,76.05979543397777,115.63494013929778,2.526163157412852,341.8190870475565,5797.692214191689,25.156086579778425,21.780087587554434,23.192959024587758,24.048401934447746,4.939209105574229,5.595987203447229,13.205757039836952,5.171487042849783,1.82,1.94,2.0300000000000002,2.06,5.58,4.09,2.85,5.58,2.5,2.18,2.08,2.08,0.5700000000000001,0.13,6.15,5.83
22.400000000000002,31.85718350457545,29.67155101793656,17.57605770569547,10.167219815864025,93.9443414504911,102.39890267841642,238.42446672517002,5111.075218056324,246.05224618897623,182.46880515364506,201.5651385065931,106.81799239413827,1.598696555654452,2.8215594387906697,3.6468926286025423,4.627129821478055,2.25,2.31,2.61,2.31,3.39,3.41,3.06,3.8000000000000003,2.7800000000000002,2.88,3.0500000000000003,2.92,0.07,0.73,0.98,2.3000000000000003
22.5,13.816462743921866,38.08702724584912,23.230544095774814,5.612386071591343,242.2828491527668,34.973873456993566,75.00696336477472,1775.9769801858356,22.25076505636498,30.287579813656517,40.5171174449878,31.563882607499185,2.239682555836003,0.32817876809771,0.06206806497856738,3.2947024713083266,2.5500000000000003,2.68,2.46,2.94,2.09,1.81,4.51,3.06,0.13,0.58,0.64,0.34,3.66,2.39,1.78,3.42
22.6,7.504626251736112,28.215067194774086,35.53296703998031,40.390989268514886,22.03870758073156,62.8404136186843,356.55479704033263,3424.0481569259896,110.21307069177908,106.38741975864458,113.69705004539803,78.2205953404946,5.538460090657364,5.715048293608447,6.980730546564826,9.6998777819309,3.5300000000000002,2.5,2.58,2.58,5.5,0.85,4.8,4.93,0.68,0.78,0.52,0.73,2.58,3.0,2.94,2.75
22.700000000000003,11.472182784872624,30.503084106083246,28.74127028361572,45.10338319003767,22.450388068352677,13.503480932138155,11.48647436804184,500.8552137783686,121.10726699274845,64.17052237208492,59.02171510757916,35.05643070080765,2.3190918737228934,-0.7625174449203624,0.7689725821620834,0.4874210610760737,0.07,3.3000000000000003,4.09,3.93,5.83,1.7,2.12,4.2700000000000005,5.17,5.22,5.24,5.16,4.11,4.55,4.5600000000000005,3.0300000000000002
22.8,2.9170662114858454,33.880734823669044,35.92188885280563,23.3273833346612,195.48531544208768,70.79570787050342,37.72854849331124,2963.404427815069,64.8628618948472,64.07697360373697,49.021473164522675,36.49447172416311,6.2232554365231225,3.6234449254341667,7.480056138207639,16.539267151603244,4.15,3.88,3.95,4.09,2.93,3.0,2.7600000000000002,2.0100000000000002,5.13,5.33,5.28,5.37,0.23,2.02,2.62,1.69
22.900000000000002,14.864779622107902,33.71848515208499,19.87817175612997,12.98794445588827,55.153091859207706,6.295673875451337,67.48449798896485,1252.290335165431,28.214751607177437,21.36533750099112,16.570538147664017,26.20586639576046,3.2601415522286796,2.060916709233515,5.0224064294411415,4.341106250898357,5.42,5.0200000000000005,4.58,4.05,0.25,3.0300000000000002,5.8,6.25,4.53,4.64,4.75,4.67,2.14,0.92,0.98,0.49
23.0,7.047656349268746,33.19994828108795,24.45235786305412,37.47635755136889,151.1353762599163,339.74040034333257,1126.6084786704782,5996.502037155427,24.54847673860795,10.737889269338037,5.642426514230011,6.787579356720122,12.756750367636872,12.707337259561715,13.206678060976333,21.479826456334347,2.46,2.52,2.48,2.65,3.2,4.09,4.72,5.41,1.73,2.37,1.99,2.58,4.41,4.51,4.87,4.11
23.1,29.89715017365672,40.36396892025036,16.81818334068325,9.34484318962357,54.19707788199469,68.67789417208674,573.2136564104165,7453.343122217315,53.96422189820238,31.888696313622017,38.97241600848735,35.43120332145498,1.6740499629057433,-0.8144323632903856,1.414889761997243,0.22696361799100778,6.15,5.86,5.44,4.8,1.76,2.44,4.1,1.92,1.46,1.43,1.57,1.41,1.69,3.1,3.34,1.81
23.200000000000003,26.291855468961,66.59018456085595,31.64526580632964,57.7214231948742,119.45336410325136,173.17151658547968,699.8492592874713,3369.3459853621525,461.25880221354214,351.0221223951609,308.21685768080897,207.9045804127801,6.068876304397121,5.885716933079668,7.449889630696437,24.83930116527391,1.1400000000000001,1.19,1.1300000000000001,1.19,4.54,5.86,4.92,4.36,1.05,1.1300000000000001,0.98,1.18,3.79,4.17,4.45,4.09
23.3,24.47438320535131,43.556837926106034,40.266460215975506,37.91826627861434,221.49613576419088,156.76537884414336,196.51942162983661,3276.3635229620204,137.47431459259502,132.210456797186,109.56733726918499,115.70972526024036,3.7945876980141318,1.8177227915668932,3.128626450318436,11.362880319502308,3.15,3.36,3.08,3.15,0.4,2.61,4.34,6.03,1.47,1.6300000000000001,1.9100000000000001,1.71,1.47,2.16,3.69,1.67
23.400000000000002,6.447564535078476,37.80695157813812,15.48698593868455,23.266840157122743,206.8772520883422,143.1136254452077,213.41382188423157,1771.2931261167048,30.610552156082363,18.642453295096118,18.9720619564533,15.731684761757252,1.300901770322878,-1.0654631970675734,-1.100268341619352,0.5024542356952522,0.86,1.12,1.27,1.36,1.46,2.2600000000000002,2.48,2.91,4.7700000000000005,4.87,4.67,4.99,1.34,2.0,2.39,1.53
23.5,25.909423748393884,60.919086295779486,61.634748627067786,60.914858712348234,257.3249966866919,203.1264698188601,138.43539558684554,3260.431381088416,193.27056722943053,138.9573846213933,145.39801192884417,67.81013731715215,10.736994905616653,11.616585684839304,15.986131182539909,27.556518096726737,5.17,5.1000000000000005,5.17,5.25,2.62,3.44,3.37,0.73,5.0600000000000005,4.95,5.05,5.01,1.1,1.12,1.31,1.3900000000000001
23.6,37.45486697185783,83.71185884015871,89.16625976197015,84.95368187924755,43.38293144785159,74.62016533166992,115.21071207314112,615.5133176792576,17.780710928766403,10.249021867314571,2.4323971398516906,3.3859695904788003,8.488956230992493,4.99349380528724,1.062062214385554,4.557592085302766,4.96,5.15,4.9,5.05,5.45,6.08,4.59,0.96,3.85,3.99,3.97,4.26,4.46,3.88,4.36,5.67
